	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
249	-0.020931765891959372	-0.1575293983009173	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010306885744813287	-8.014908680535791	-0.021440838749319995	-0.2625384208392535	0.02835462661491016	-0.15752939830091736	-558.2699854021	-5.907035576964736	986.2522793527861	0.0	-439.3686323288562	-0.004356969516870588	-0.0007634527229141845	-0.009766083900626422	1000.0
250	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901192	-0.15712194276357005	-559.8392538865049	-5.8917555637656145	986.2871760995123	0.0	-445.5470974668714	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
251	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	499.02830225624894	-0.15712194276357005	-628.3214078206047	-5.8917555637656145	986.2871760995127	0.0	-551.8771571967502	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	980.1629597602812
252	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0	-0.15712194276357005	-558.3040667025643	-5.8917555637656145	986.2871760995122	0.0	-438.20009092190406	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
253	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0	-0.15712194276357005	-819.2347614248034	-5.8917555637656145	986.2871760995148	0.0	-336.8631273604597	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	925.3345404435673
254	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	878.9574787586151	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0	-0.15712194276357005	-604.4145391344226	-5.8917555637656145	996.4401980520178	0.0	-338.48300401751567	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
255	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-639.7457632093665	-5.8917555637656145	986.2871760995126	0.0	-395.7581782624256	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
256	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	933.7516825056117	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249017037	-0.15712194276357005	-757.306779220969	-5.8917555637656145	983.8904961273239	0.0	-375.76067588200715	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
257	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	933.7516825056117	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249017037	-0.15712194276357005	-757.3067792209692	-5.8917555637656145	983.8904961273239	0.0	-375.76067588200715	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
258	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	930.1169374066234	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249008492	-0.15712194276357005	-745.0841041831925	-5.8917555637656145	986.2871760995118	0.0	-358.60672106853974	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
259	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249017037	-0.15712194276357005	-570.5479125212447	-5.8917555637656145	986.2871760995123	0.0	-468.74466680493447	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
260	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-585.5321883194537	-5.8917555637656145	996.4401980520196	0.0	-362.7665996164147	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
261	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	975.1893900524764	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249006782	-0.15712194276357005	-574.7921925672044	-5.8917555637656145	996.4401980520186	0.0	-539.9087998882228	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
262	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249006782	-0.15712194276357005	-840.8749818595497	-5.8917555637656145	983.8193770144317	0.0	-334.3669177442995	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	871.2121964519979
263	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249006782	-0.15712194276357005	-749.5245381657757	-5.8917555637656145	996.4401980520213	0.0	-350.8126328203512	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526284
264	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249006782	-0.15712194276357005	-749.5245381657861	-5.8917555637656145	996.4401980520195	0.0	-350.8126328203491	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526273
265	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249006782	-0.15712194276357005	-749.5245381657865	-5.8917555637656145	996.4401980520195	0.0	-350.81263282035025	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526268
266	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-739.9100250354988	-5.8917555637656145	996.4401980520155	0.0	-369.54723099567906	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526273
267	-0.02343795702989308	-0.17640743719085208	-0.007075564062252852	1000.0	1000.0	1000.0	-0.011543660242693739	-8.929650311358168	-0.024012314171599294	-0.29400181898914485	0.030781025849750072	-0.17640743719085217	-759.6971375652669	-6.614981983313063	996.0355583669228	0.0	-373.3372747287939	-0.004824840221347358	-0.0008541253400608454	-0.010937574114161281	896.7981371106337
268	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-780.9033040985104	-5.8917555637656145	996.4401980520165	0.0	-334.8547888153552	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	906.7649585430735
269	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249020462	-0.15712194276357005	-696.2941904422462	-5.8917555637656145	996.4401980520156	0.0	-397.1779960890814	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526273
270	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-698.3188800626872	-5.8917555637656145	996.4401980520158	0.0	-390.89676253262104	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526271
271	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249008492	-0.15712194276357005	-716.4144060447885	-5.8917555637656145	996.4401980520156	0.0	-379.4068411913981	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526271
272	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-607.3124586222383	-5.8917555637656145	988.7562159131109	0.0	-509.46917677667994	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	979.6551521405801
273	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	903.9609484979381	-0.010280191731703693	-7.9951652874381125	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-668.9001420452419	-5.8917555637656145	996.4401980520179	0.0	-438.30580420432045	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	875.6834009603468
274	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	903.960948497982	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0283022562490102	-0.15712194276357005	-668.9001420452503	-5.8917555637656145	996.4401980520147	0.0	-438.3058042043402	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	875.6834009603773
275	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	860.7733269002589	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901109	-0.15712194276357005	-675.3397679145281	-5.8917555637656145	996.440198052018	0.0	-387.3700671268073	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526273
276	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	957.5648979619938	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010962	-0.15712194276357005	-599.6940074066114	-5.8917555637656145	996.4401980520158	0.0	-357.2439660549476	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	842.430490629305
277	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.0283022562490109	-0.15712194276357005	-628.9403855022384	-5.8917555637656145	996.4401980520142	0.0	-421.2019597410946	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.8428780572364
278	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010366	-0.15712194276357005	-628.940385502229	-5.8917555637656145	996.440198052017	0.0	-421.2019597410948	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.8428780572365
279	-0.023839770333200963	-0.17943412061157213	-0.007075564062252852	1000.0	1000.0	1000.0	-0.011741950165165507	-9.076309259588632	-0.02442459439163589	-0.2990462913570116	0.031170046254834795	-0.1794341206115722	-582.2167160287685	-6.728485809814621	995.9720538386424	0.0	-449.15347622322025	-0.0048998531245698146	-0.0008686627244062828	-0.011125397119904332	999.8205658793886
280	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249011143	-0.15712194276357005	-592.6082246167391	-5.89175556376562	996.4401980520148	0.0	-402.08836980281467	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
281	-0.020877673331669847	-0.15712194276357014	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-36.23602877171232	-0.021385337120889785	-0.26185932827700825	0.028302256249007604	-0.15712194276357017	-599.2578946956339	-5.891755563765623	996.4401980520157	0.0	-363.3535710474896	-0.004346871195195701	-0.0007614956838299033	-0.009740798955657513	1000.0
282	-0.020877673331669847	-0.15712194276357014	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-22.080048517667223	-0.021385337120889785	-0.26185932827700825	0.02830225624901405	-0.1571219427635702	-651.4115061579085	-5.891755563765619	996.4401980520155	0.0	-388.68532518630985	-0.004346871195195701	-0.0007614956838299033	-0.009740798955657513	1000.0
283	-0.023550014840243407	-0.17725151953943905	-0.007075564062252852	1000.0	1000.0	943.1450162969088	-0.011598959393677045	-8.97055060129804	-0.02412729099871707	-0.29540862290345643	0.030889515972944235	-0.17725151953943913	-585.7372880934313	-6.646635963306859	996.0178482056924	0.0	-433.9374231479548	-0.004845759841514067	-0.000858179530015633	-0.010989954248377138	1000.0
284	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	899.0096694098481	-0.010280191731703693	-13.578570464301652	-0.021385337120889785	-0.261859328277008	0.028302256249012635	-0.15712194276357005	-585.9675094598211	-5.8917555637656145	990.8567928751538	0.0	-440.41030135811974	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
285	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	991.8147242949011	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-575.2251919497795	-5.8917555637656145	996.4401980520164	0.0	-378.2095413708003	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
286	-0.02096738493920141	-0.15779770096501977	-0.007075564062252852	1000.0	1000.0	972.7870764212888	-0.010324463306476869	-8.027909375043558	-0.02147738564439178	-0.262985591946091	0.02838911162591293	-0.15779770096501983	-575.8625843021939	-5.917097210377639	996.4260195933318	0.0	-422.0241516526008	-0.00436361909298379	-0.0007647414004555027	-0.009782733614460255	1000.0
287	-0.020967384939201403	-0.15779770096501972	-0.007075564062252852	1000.0	1000.0	972.7870764212811	-0.010324463306476864	-8.027909375043565	-0.021477385644391774	-0.2629855919460909	0.02838911162591634	-0.1577977009650198	-575.8625843021944	-5.917097210377636	996.4260195933332	0.0	-422.02415165259896	-0.004363619092983789	-0.0007647414004555024	-0.009782733614460252	1000.0
288	-0.020967384939200896	-0.15779770096501589	-0.007075564062252852	1000.0	1000.0	972.7870764212723	-0.010324463306476612	-8.027909375043361	-0.02147738564439125	-0.26298559194608445	0.028389111625912428	-0.15779770096501594	-575.8625843021948	-5.9170972103774915	996.4260195933335	0.0	-422.0241516525993	-0.004363619092983694	-0.000764741400455484	-0.009782733614460014	1000.0
289	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	998.2631741433121	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249016968	-0.15712194276357005	-605.183314696604	-5.8917555637656145	996.4401980520082	0.0	-376.3817315538085	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
290	-0.021165765983022933	-0.15929201837904444	-0.007075564062252852	997.4376441515176	1000.0	1000.0	-0.010422361911314987	-8.10031702057501	-0.021680934356503877	-0.2654761209694654	0.02858117663071718	-0.15929201837904447	-622.8421299198121	-5.973135692413318	996.394666488534	0.0	-376.9041918055897	-0.004400654049066245	-0.0007719187175257459	-0.009875464551007797	1000.0
291	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249011008	-0.15712194276357005	-620.9009517768859	-5.8917555637656145	996.4401980520094	0.0	-374.85078008741243	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
292	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249016968	-0.15712194276357005	-620.9009517768894	-5.8917555637656145	996.4401980520114	0.0	-374.8507800874076	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
293	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624900508	-0.15712194276357005	-646.1623452035983	-5.8917555637656145	996.4401980520187	0.0	-374.8507800873943	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
294	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249002775	-0.15712194276357005	-634.903635512726	-5.8917555637656145	996.4401980520151	0.0	-373.21974748585905	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
295	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	991.385275643151	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249002115	-0.15712194276357005	-574.5453508630213	-5.8917555637656145	991.8091112486939	0.0	-390.1033581004553	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
296	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	985.6101597438555	-0.010280191731703693	-14.596692972491415	-0.021385337120889785	-0.261859328277008	0.02830225624900607	-0.15712194276357005	-561.8115177465447	-5.8917555637656145	963.8037035434052	0.0	-433.36185762931757	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
297	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	968.6392871743003	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901214	-0.15712194276357005	-557.3290360112333	-5.8917555637656145	969.5686018189961	0.0	-478.3640255989825	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
298	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901214	-0.15712194276357005	-598.573819277931	-5.8917555637656145	1000.0	0.0	-425.6116001040742	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
299	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256248798775	-0.15712194276357005	-559.0497761354343	-5.8917555637656145	986.2871760995114	0.0	-451.2550501541683	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	996.7959070960092
300	-0.021126933904797033	-0.15899951336143833	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010403198758384406	-8.086143593007245	-0.02164109073354851	-0.2649886126067886	0.0285435808843309	-0.1589995133614384	-561.1421208361126	-5.962166445169979	986.1263705646479	0.0	-469.8266903733578	-0.004393404645171685	-0.0007705137942903662	-0.009857312942806692	999.8410004866387
301	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624826237	-0.15712194276357005	-559.0875259952752	-5.8917555637656145	986.2871760995114	0.0	-451.4393582933892	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	997.8351385316303
302	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	993.2429664428727	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256248718693	-0.15712194276357005	-564.724593616601	-5.8917555637656145	980.5846020957423	0.0	-469.67662474613013	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.8428780572365
303	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901138	-0.15712194276357005	-590.5982354673738	-5.8917555637656145	996.4401980520148	0.0	-354.9012400328318	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
304	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901138	-0.15712194276357005	-590.5982354673738	-5.8917555637656145	996.4401980520147	0.0	-354.90124003283205	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
305	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901138	-0.15712194276357005	-589.7304451545277	-5.8917555637656145	996.4401980520145	0.0	-371.2326880047055	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
306	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901138	-0.15712194276357005	-589.8272491381873	-5.8917555637656145	986.2871760995122	0.0	-363.59754698334666	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
307	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-657.8992487974725	-5.8917555637656145	986.2871760995135	0.0	-411.1230156943065	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
308	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-658.2660106637048	-5.8917555637656145	986.2871760995226	0.0	-411.0095023330982	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
309	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-658.2660106637048	-5.8917555637656145	986.2871760995226	0.0	-411.0095023330982	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
310	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-658.2660106637048	-5.8917555637656145	986.2871760995226	0.0	-411.0095023330982	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
311	-0.020877673331702346	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-719.7675129256287	-5.8917555637656145	986.2871760995151	0.0	-380.9586093468919	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
312	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-714.0265137473426	-5.8917555637656145	986.2871760995216	0.0	-396.25299078478594	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
313	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-719.7675129256204	-5.8917555637656145	986.2871760995157	0.0	-380.958609346872	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
314	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-714.0265137472938	-5.8917555637656145	986.2871760995134	0.0	-396.2529907847454	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
315	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901362	-0.15712194276357005	-846.4597612329253	-5.8917555637656145	899.3437554170888	0.0	-422.940594987522	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	885.5456734982994
316	-0.02311561362744724	-0.17397936568617683	-0.007075564062252852	1000.0	1000.0	995.9850486283019	-0.011384587738737113	-8.81199730190667	-0.023681573980088296	-0.28995503314801946	0.030468945189494837	-0.17397936568617692	-592.4890220192968	-6.523926736202194	984.8434131259194	0.0	-388.55270924332956	-0.004764663233047049	-0.0008424631330259018	-0.010786898399269811	999.826020634314
317	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249027307	-0.15712194276357005	-601.1393788261781	-5.8917555637656145	988.0104615259404	0.0	-365.3935724328106	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
318	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249028167	-0.15712194276357005	-606.786882651154	-5.8917555637656145	986.2871760995131	0.0	-395.85647631466844	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
319	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624906151	-0.15712194276357005	-850.5887504022531	-5.8917555637656145	858.8255561665138	0.0	-426.979777706056	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	877.28769515964
320	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438127	-0.021385337120889785	-0.261859328277008	0.02830225624901192	-0.15712194276357005	-579.3543518393265	-5.8917555637656145	904.2610865456892	0.0	-512.5892476754026	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
321	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-11.895095787200944	-0.021385337120889785	-0.261859328277008	0.02830225624901192	-0.15712194276357005	-617.5291685300139	-5.8917555637656145	847.7326705039598	0.0	-426.9697858891143	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
322	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	983.6721443608187	-0.010280191731703693	-7.99516528743817	-0.021385337120889785	-0.261859328277008	0.02830225624901192	-0.15712194276357005	-575.1888106853627	-5.8917555637656145	854.8777438470491	0.0	-441.80914851481435	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
323	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438147	-0.021385337120889785	-0.261859328277008	0.02830225624901192	-0.15712194276357005	-613.1777609274624	-5.8917555637656145	840.1169646384658	0.0	-421.1659289229824	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
324	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438186	-0.021385337120889785	-0.261859328277008	0.02830225624901192	-0.15712194276357005	-599.8419655159312	-5.8917555637656145	873.2197345175629	0.0	-428.013526396631	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
