	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
77	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0	-0.41899977606545097	-1000.0	-15.711645480127945	501.8656476699063	0.0	1000.0000000000001	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
78	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0	-0.41899977606545097	-1000.0	-15.711645480127945	299.7203596037632	0.0	1000.0000000000001	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
79	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0	-0.41899977606545097	-1000.0	-15.711645480127945	387.46092200349324	0.0	1000.0000000000001	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
80	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.0	-0.41899977606545097	-1000.0	-15.711645480127945	193.59011166488892	0.0	1000.0000000000001	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
81	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-4.654521531585062e-16	0.0	-0.6983047560315361	0.0	-0.41899977606545097	-1000.0	-15.711645480127945	223.24628967606918	0.0	1000.0000000000001	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
82	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	943.8924078870294	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0	-0.41899977606545097	-1000.0	-15.711645480127945	740.8581227655166	0.0	1000.0000000000001	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
83	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	-33.14503328107144	-0.41899977606545097	-1000.0	-15.711645480127945	42.79348278329189	0.0	1000.0000000000001	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
84	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152314304	-0.41899977606545097	-1000.0	-15.711645480127945	63.6509058040491	0.0	2.0000000000007945	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
85	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067486	-0.41899977606545097	-1000.0	-15.711645480127945	31.796147199316806	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
86	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.34911007189911325	0.0	-0.6983047560315361	0.07547411152091592	-0.41899977606545097	-1000.0	-15.711645480127945	0.1886852788016995	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
87	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152061984	-0.41899977606545097	-1000.0	-15.711645480127945	0.1886852788016995	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
88	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	0.1886852788016995	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
89	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	0.1886852788016995	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
90	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-1000.0	-15.711645480127945	179.91734094598996	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
91	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067492	-0.41899977606545097	-1000.0	-15.711645480127945	371.6012152577763	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
92	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067492	-0.41899977606545097	-1000.0	-15.711645480127945	182.7246880805153	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
93	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067492	-0.41899977606545097	-1000.0	-15.711645480127945	182.72986807152301	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
94	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	154.12675231703906	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
95	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	65.13899296829076	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	613.8857166729447	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
96	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	371.7469111746071	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-1000.0	-15.711645480127945	580.6886016933474	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
97	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	653.624018901627	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-904.7040861675084	-15.711645480127945	462.03570468028204	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
98	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	0.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-999.3393215707576	-15.711645480127945	279.1291740944954	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
99	-0.0565996832120759	-0.42596614603679017	-0.018868527880168733	-1000.0	1000.0	0.0	-0.027870757644559353	-0.3549160494086994	0.0	-0.709915372650435	0.07636950085993059	-0.42596614603679034	-774.0585076817996	-15.972891715251025	351.5614720600406	0.0	1000.0	-0.011764529422291982	-0.0020641535737721105	-0.02640825849658445	1000.0
100	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	0.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-771.9264808615527	-15.711645480127945	303.2465832720768	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
101	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	707.2620304029361	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-816.482015608468	-15.711645480127945	241.40387011316534	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
102	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-783.8488249889258	-15.711645480127945	305.8396825765309	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
103	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-750.1369025924221	-15.711645480127945	332.18867133358265	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
104	-0.05618567169681349	-0.4228475788342709	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027666448054538394	-0.3523169438324211	0.0	-0.7047177606462361	0.07596867060854051	-0.42284757883427104	-750.1375281837945	-15.855942149840585	442.42474143357583	0.0	1000.0	-0.011687239284131562	-0.002049174864826292	-0.02621473357700448	1000.0
105	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-750.1369025924221	-15.711645480127945	382.8831947154126	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
106	-0.05652182028059616	-0.42537963871645434	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027832333245667036	-0.35442723696765877	0.0	-0.7089378604498753	0.07629411692192821	-0.4253796387164545	-750.1379398563547	-15.950897070990063	349.20012094864956	0.0	1000.0	-0.011749993505995477	-0.0020613365357301516	-0.026371862365082342	1000.0
107	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067578	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
108	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067529	-0.41899977606545097	-749.8131761903162	-15.711645480127945	376.5550776472795	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
109	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067529	-0.41899977606545097	-749.8131761903162	-15.711645480127945	376.5550776472786	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
110	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067529	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764727906	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
111	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067529	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764727884	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
112	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
113	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
114	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
115	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.5550776472809	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
116	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
117	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
118	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
119	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903165	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
120	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
121	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067551	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
122	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067504	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.5550776472809	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
123	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067504	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
124	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067504	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
125	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067504	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
126	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067504	-0.41899977606545097	-749.8131761903165	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
127	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067504	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
128	-0.05655206135535094	-0.425607431472024	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027847256844062664	-0.35461708614607584	0.0	-0.7093175150424913	0.07632339518388302	-0.4256074314720241	-749.8091532008864	-15.959439540027123	376.5919975251518	0.0	1000.0	-0.011755639090139275	-0.0020624306411843765	-0.026385998207550925	1000.0
129	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067504	-0.41899977606545097	-749.8131761903164	-15.711645480127945	376.55507764728077	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
130	-0.05655206135535094	-0.42560743147202396	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027847256844062664	-0.35461708614607584	0.0	-0.7093175150424912	0.07632339518388302	-0.42560743147202407	-749.8091532008864	-15.959439540027123	376.5919975251518	0.0	1000.0	-0.011755639090139275	-0.002062430641184376	-0.026385998207550925	1000.0
131	-0.056552061355350965	-0.4256074314720241	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027847256844062678	-0.354617086146076	0.0	-0.7093175150424916	0.07632339518388304	-0.4256074314720243	-749.8091532008864	-15.959439540027132	376.5919975251518	0.0	1000.0	-0.01175563909013928	-0.0020624306411843774	-0.02638599820755094	1000.0
132	-0.05774224372364462	-0.43457255336344025	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.028434597202366782	-0.3620888822584608	0.0	-0.7242593848615184	0.07747568462583497	-0.43457255336344036	-749.8036948970876	-16.29564108418682	376.6420896054684	0.0	1000.0	-0.011977829430964001	-0.0021054907847550598	-0.026942335262484154	1000.0
133	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-749.8131761903165	-15.711645480127945	761.9451522922592	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
134	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-749.8131761903165	-15.711645480127945	607.8408275200641	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
135	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-749.8131761903165	-15.711645480127945	750.9179423373668	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
136	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-749.8131761903165	-15.711645480127945	567.1104000318005	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
137	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-749.8131761903165	-15.711645480127945	612.1180618670431	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
138	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-749.8131761903165	-15.711645480127945	643.4669516249396	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
139	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	581.813292572142	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-749.8320447181967	-15.711645480127945	448.1038554768197	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
140	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-800.2917006133916	-15.711645480127945	260.90085625308916	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
141	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.34911007189944476	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-749.8320447181968	-15.711645480127945	592.7924386327313	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
142	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.34911007189944476	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-749.8131761903137	-15.711645480127945	127.9374385179301	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
143	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	1000.0	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-786.7167794947901	-15.711645480127945	310.50492597383527	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
144	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	863.462675704661	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.0754741115206749	-0.41899977606545097	-749.7754391345553	-15.711645480127945	0.188685278802609	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	501.00000000000034
145	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	657.9896295638408	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-749.8131761903165	-15.711645480127945	46.92774538449066	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	999.629736869939
146	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	510.7341927075955	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-749.8131761903165	-15.711645480127945	214.39544932823264	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
147	-0.05730723747073981	-0.4312958420083469	-0.018868527880168733	-1000.0	1000.0	545.3312090977392	-0.02821992696757585	-0.3593579746968095	0.0	-0.7187981992696962	0.07705452806549669	-0.431295842008347	-749.8056898823486	-16.172760945947676	359.685319422773	0.0	1000.0	-0.011896619870002033	-0.0020897524977469264	-0.026738996594339075	1000.0
148	-0.05581152705864304	-0.4200293113354617	-0.018868527880168733	-1000.0	1000.0	544.3481741425335	-0.027481812277959348	-0.3499681168564683	0.0	-0.7000206481482207	0.0756064379559558	-0.42002931133546184	-750.2689818943035	-15.750254140638841	355.6298219597411	0.0	1000.0	-0.011617391732287874	-0.002035638517569764	-0.02603984397045013	1000.0
149	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	411.83880324771746	-0.027414363377464883	-73.70835794380022	0.0	-0.6983047560315361	0.07547411152067492	-0.41899977606545097	-1000.0	-15.711645480127945	324.92292851334514	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
150	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	660.7061016530254	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-794.8103963530752	-15.711645480127945	414.47443594053505	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
151	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	533.8527444735256	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-873.4154413814662	-15.711645480127945	327.5514762916599	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
152	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	534.2437240739871	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-876.9969963727148	-15.711645480127945	327.01137889008544	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
153	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	534.2437240739883	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-876.9969963727156	-15.711645480127945	327.0113788900851	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
154	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	537.9090102526013	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-902.4112868093373	-15.711645480127945	338.00723742593004	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
155	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	580.6531934456407	-0.027414363377464883	-0.3491100718994449	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-915.9506664218248	-15.711645480127945	335.2406392172767	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
156	-0.05567484908139472	-0.41899977606545086	-0.018868527880168733	-1000.0	1000.0	517.5759271460273	-0.027414363377464883	0.0	0.0	-0.6983047560315361	0.07547411152067489	-0.41899977606545097	-878.2388379884326	-15.711645480127947	262.9875719322213	0.0	1000.0	-0.011591875872570028	-0.0020306935835159175	-0.025975955422474436	1000.0
